customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
444710589,price_sensitive,sure_thing,2012-03-04,2012-03,market_34,offline_store,coupon_offer,0.018124,0.302267,0.060427,0.0,0.598057,contacted,1,TypeA,10000,2013-03-04 09:47:00,1,1,2.0,0.171239,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
445350692,price_sensitive,sure_thing,2012-03-03,2012-03,market_21,offline_store,coupon_offer,0.020804,0.295559,0.068788,0.0,0.594483,contacted,1,TypeA,10000,2013-03-03 11:13:00,1,1,9.0,0.170447,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
445452050,price_sensitive,lost_cause,2012-03-03,2012-03,market_21,offline_store,coupon_offer,0.017036,0.300296,0.078424,0.0,0.599507,contacted,1,TypeA,10000,2013-03-03 11:17:00,1,0,0.0,0.008952,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,1
445593190,price_sensitive,lost_cause,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.020976,0.3071345,0.050288,0.0,0.594255,contacted,1,TypeA,10000,2013-03-01 11:10:00,1,0,0.0,0.013582,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
445774377,explorer,sure_thing,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.016667,0.295993,0.051361,0.0,0.6,contacted,1,TypeA,10000,2013-03-04 11:09:00,1,1,1.0,0.17113,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
445897283,price_sensitive,lost_cause,2012-03-04,2012-03,market_35,offline_store,coupon_offer,0.020992,0.299762,0.049608,0.0,0.594233,contacted,1,TypeA,10000,2013-03-04 10:20:00,1,0,0.0,0.012835,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
446099437,price_sensitive,sure_thing,2012-03-02,2012-03,market_34,offline_store,coupon_offer,0.021404,0.299991,0.04708,0.0,0.593684,contacted,1,TypeA,10000,2013-03-02 11:53:00,1,1,3.0,0.173221,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
446247756,explorer,sure_thing,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.016667,0.300091,0.079598,0.0,0.6,contacted,1,TypeA,10000,2013-03-04 09:31:00,1,1,4.0,0.168716,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
446264728,price_sensitive,lost_cause,2012-03-05,2012-03,market_21,offline_store,coupon_offer,0.017658,0.28015,0.049152,0.0,0.598678,contacted,1,TypeA,10000,2013-03-05 10:29:00,1,0,0.0,0.010031,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
446310684,price_sensitive,lost_cause,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.01719,0.305846,0.154955,0.0,0.599302,contacted,1,TypeA,10000,2013-03-01 11:46:00,1,0,0.0,0.00355614,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
446445890,price_sensitive,lost_cause,2012-03-03,2012-03,market_21,offline_store,coupon_offer,0.017797,0.291156,0.061625,0.0,0.598493,contacted,1,TypeA,10000,2013-03-03 11:21:00,1,0,0.0,0.009921,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,1
446523393,price_sensitive,sure_thing,2012-03-05,2012-03,market_21,offline_store,coupon_offer,0.020682,0.23009756,0.051504,0.0,0.594646,contacted,1,TypeA,10000,2013-03-05 11:07:00,1,1,3.0,0.165579,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,2,active,1,0.0,0.0,0.0,0.0,0.0,1
446608130,price_sensitive,lost_cause,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.01705,0.297572,0.072922,0.0,0.599488,contacted,1,TypeA,10000,2013-03-04 10:15:00,1,0,0.0,0.009234,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
446982434,price_sensitive,sure_thing,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.016919,0.287936,0.057698,0.0,0.599664,contacted,1,TypeA,10000,2013-03-02 10:35:00,1,1,1.0,0.169758,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
447605431,price_sensitive,lost_cause,2012-03-01,2012-03,market_35,offline_store,coupon_offer,0.017308,0.30318,0.141935,0.0,0.599145,contacted,1,TypeA,10000,2013-03-01 10:27:00,1,0,0.0,0.00355614,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
447767353,price_sensitive,lost_cause,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.017723,0.289749,0.05332,0.0,0.598591,contacted,1,TypeA,10000,2013-03-02 11:41:00,1,0,0.0,0.010591,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
447793937,explorer,lost_cause,2012-03-06,2012-03,market_21,offline_store,coupon_offer,0.016667,0.264572,0.048607,0.0,0.6,contacted,1,TypeA,10000,2013-03-06 10:02:00,1,0,0.0,0.008263,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
447817569,price_sensitive,sure_thing,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.018047,0.302224,0.054875,0.0,0.598159,contacted,1,TypeA,10000,2013-03-01 11:48:00,1,1,1.0,0.17177,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
447936305,price_sensitive,lost_cause,2012-03-03,2012-03,market_21,offline_store,coupon_offer,0.017165,0.297636,0.089514,0.0,0.599335,contacted,1,TypeA,10000,2013-03-03 09:47:00,1,0,0.0,0.007612,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
448063757,price_sensitive,sleeping_dog,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.026132,0.230213,0.045548,0.0,0.587379,contacted,1,TypeA,10000,2013-03-04 10:48:00,1,0,0.0,0.007657,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
448185754,price_sensitive,lost_cause,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.021395,0.297935,0.043632,0.00308,0.59657,contacted,1,TypeA,10000,2013-03-01 10:33:00,1,0,0.0,0.013584,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
448202617,price_sensitive,sure_thing,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.018714,0.305327,0.087611,0.0,0.59727,contacted,1,TypeA,10000,2013-03-02 10:37:00,1,1,3.0,0.168984,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
449034562,price_sensitive,sure_thing,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.01712,0.301709,0.085357,0.0,0.599396,contacted,1,TypeA,10000,2013-03-04 09:17:00,1,1,1.0,0.168423,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
449116146,price_sensitive,lost_cause,2012-03-03,2012-03,market_21,offline_store,coupon_offer,0.017946,0.283043,0.058264,0.0,0.598294,contacted,1,TypeA,10000,2013-03-03 09:20:00,1,0,0.0,0.009486,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,1
449437757,price_sensitive,sure_thing,2012-03-03,2012-03,market_21,offline_store,coupon_offer,0.020107,0.23009756,0.052565,0.0,0.595413,contacted,1,TypeA,10000,2013-03-03 09:58:00,1,1,1.0,0.164878,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
449685918,explorer,sure_thing,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.016667,0.300091,0.055494,0.0,0.6,contacted,1,TypeA,10000,2013-03-01 11:45:00,1,1,1.0,0.171126,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
451839685,explorer,sure_thing,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.016667,0.302823,0.081664,0.0,0.6,contacted,1,TypeA,10000,2013-03-01 10:55:00,1,1,2.0,0.168783,6,1.3870069444444444,1.3870069444444444,1.0,0.0,1.0,83.3,83.3,83.3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.9833333333333334,1.9833333333333334,4.0,0.0,0.5101527777777778,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,1,active,1,0.125,0.25,0.0,83.3,0.0,0
451947030,price_sensitive,lost_cause,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.017113,0.304437,0.132185,0.0,0.599405,contacted,1,TypeA,10000,2013-03-01 10:17:00,1,0,0.0,0.004011,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
453012899,price_sensitive,sure_thing,2012-03-03,2012-03,market_21,offline_store,coupon_offer,0.029272,0.272378,0.063115,0.009729779999999967,0.597034,contacted,1,TypeA,10000,2013-03-03 10:48:00,1,1,1.0,0.172042,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333334,1.9833333333333334,50.0,0.0,2.6006944444444446,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
