customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
583937498,price_sensitive,lost_cause,2012-03-17,2012-03,market_27,offline_store,coupon_offer,0.086952,0.519745,0.234004,0.007618,0.600623,contacted,1,TypeB,20000,2013-03-17 09:35:00,1,0,0,-0.036634,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
583946836,price_sensitive,lost_cause,2012-03-17,2012-03,market_27,offline_store,coupon_offer,0.084349,0.519648,0.198826,0.00209,0.600238,contacted,1,TypeB,20000,2013-03-17 11:29:00,1,0,0,-0.034174,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,1
596861847,price_sensitive,sure_thing,2012-03-14,2012-03,market_27,offline_store,coupon_offer,0.098877,0.507844,0.203373,0.033778,0.604635,contacted,1,TypeB,20000,2013-03-14 09:52:00,1,1,1,0.130163,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
596955898,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_27,offline_store,coupon_offer,0.090586,0.5252,0.208454,0.016132,0.602253,contacted,1,TypeB,20000,2013-03-15 10:04:00,1,0,0,-0.031997,6,4.384722222222222,4.384722222222222,1.0,0.0,1.0,71.6,71.6,71.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1690972222222222,2.1690972222222222,257.0,0.0,4.384722222222222,0.0,1140.0,1140.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > purchase,0,page_view,5,active,1,0.125,0.25,0.0,71.6,0.0,0
597010387,price_sensitive,sure_thing,2012-03-21,2012-03,market_21,offline_store,coupon_offer,0.085105,0.521423,0.232988,0.002242,0.599619,contacted,1,TypeB,20000,2013-03-21 09:10:00,1,1,2,0.122809,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,0,active,1,0.0,0.0,0.0,0.0,0.0,0
597179109,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_27,offline_store,coupon_offer,0.092058,0.519581,0.200999,0.02226,0.610218,contacted,1,TypeB,20000,2013-03-15 11:32:00,1,0,0,-0.030808,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
597436816,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.090795,0.518741,0.201682,0.015379,0.602229,contacted,1,TypeB,20000,2013-03-13 11:59:00,1,0,0,-0.031928,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
597549245,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.091291,0.521749,0.248787,0.016067,0.603856,contacted,1,TypeB,20000,2013-03-13 09:25:00,1,0,0,-0.036091,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
597587746,price_sensitive,lost_cause,2012-03-15,2012-03,market_27,offline_store,coupon_offer,0.087163,0.523679,0.192109,0.008983,0.601857,contacted,1,TypeB,20000,2013-03-15 10:44:00,1,0,0,-0.031885,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
597606157,price_sensitive,lost_cause,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.085444,0.525046,0.206315,0.004757,0.600379,contacted,1,TypeB,20000,2013-03-13 09:14:00,1,0,0,-0.03393,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
598295676,price_sensitive,sure_thing,2012-03-16,2012-03,market_27,offline_store,coupon_offer,0.087994,0.519581,0.196698,0.010478,0.600751,contacted,1,TypeB,20000,2013-03-16 09:52:00,1,1,1,0.127523,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
598721592,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.089043,0.518215,0.170415,0.015297,0.609116,contacted,1,TypeB,20000,2013-03-13 11:33:00,1,0,0,-0.029147,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
599103713,price_sensitive,sleeping_dog,2012-03-14,2012-03,market_27,offline_store,coupon_offer,0.097467,0.526412,0.30177,0.036339,0.617487,contacted,1,TypeB,20000,2013-03-14 09:39:00,1,0,0,-0.037675,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
599595724,price_sensitive,sleeping_dog,2012-03-14,2012-03,market_27,offline_store,coupon_offer,0.087941,0.515676,0.19598,0.01035,0.602798,contacted,1,TypeB,20000,2013-03-14 09:12:00,1,0,0,-0.032737,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
600203579,price_sensitive,lost_cause,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.087153,0.526867,0.238246,0.00712,0.600637,contacted,1,TypeB,20000,2013-03-13 09:29:00,1,0,0,-0.0363,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
600382508,price_sensitive,lost_cause,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.08352,0.527778,0.272061,0.000559,0.600496,contacted,1,TypeB,20000,2013-03-13 10:46:00,1,0,0,-0.040996,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
601511466,price_sensitive,lost_cause,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.085983,0.524292,0.238292,0.003915,0.600229,contacted,1,TypeB,20000,2013-03-13 10:13:00,1,0,0,-0.037069,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
601577910,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_27,offline_store,coupon_offer,0.08963,0.519581,0.192777,0.018419,0.615217,contacted,1,TypeB,20000,2013-03-15 10:39:00,1,0,0,-0.030707,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
602076475,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_27,offline_store,coupon_offer,0.088246,0.515483,0.203723,0.012455,0.605491,contacted,1,TypeB,20000,2013-03-15 11:06:00,1,0,0,-0.033251,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
602248846,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.085861,0.518405,0.19828,0.005965,0.603396,contacted,1,TypeB,20000,2013-03-13 11:09:00,1,0,0,-0.033496,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
602444227,price_sensitive,sleeping_dog,2012-03-16,2012-03,market_27,offline_store,coupon_offer,0.098111,0.514567,0.195375,0.032251,0.603997,contacted,1,TypeB,20000,2013-03-16 10:34:00,1,0,0,-0.028691,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
602456530,price_sensitive,sure_thing,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.098393,0.510903,0.209993,0.021688,0.600925,contacted,1,TypeB,20000,2013-03-13 09:35:00,1,1,1,0.12906,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
602720950,price_sensitive,lost_cause,2012-03-15,2012-03,market_27,offline_store,coupon_offer,0.085811,0.514117,0.216847,0.00575,0.600993,contacted,1,TypeB,20000,2013-03-15 09:58:00,1,0,0,-0.035899,6,1.4777777777777779,1.4777777777777779,1.0,0.0,1.0,184.25,184.25,184.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1690972222222222,2.1690972222222222,45.0,0.0,1.4777777777777779,0.0,1740.0,1740.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > add_to_cart > purchase,2,add_to_cart,2,active,1,0.125,0.25,0.0,184.25,0.0,0
603368656,price_sensitive,lost_cause,2012-03-14,2012-03,market_27,offline_store,coupon_offer,0.084329,0.525046,0.205702,0.002756,0.601883,contacted,1,TypeB,20000,2013-03-14 10:33:00,1,0,0,-0.03424,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
603664685,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_27,offline_store,coupon_offer,0.098331,0.52914112,0.272631,0.030874,0.61107,contacted,1,TypeB,20000,2013-03-13 11:53:00,1,0,0,-0.034633,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
604585267,price_sensitive,lost_cause,2012-03-15,2012-03,market_1,offline_store,coupon_offer,0.084886,0.524011,0.261793,0.002388,0.600159,contacted,1,TypeB,20000,2013-03-15 10:00:00,1,0,0,-0.039856,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
614396139,price_sensitive,lost_cause,2012-03-15,2012-03,market_14,offline_store,coupon_offer,0.083333,0.526412,0.217551,0.0,0.6,contacted,1,TypeB,20000,2013-03-15 10:55:00,1,0,0,-0.035781,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
614691874,price_sensitive,sleeping_dog,2012-03-16,2012-03,market_14,offline_store,coupon_offer,0.089847,0.522019,0.203227,0.011748,0.602964,contacted,1,TypeB,20000,2013-03-16 11:07:00,1,0,0,-0.032162,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
614821422,price_sensitive,lost_cause,2012-03-17,2012-03,market_39,offline_store,coupon_offer,0.084577,0.516174,0.200328,0.0,0.598342,contacted,1,TypeB,20000,2013-03-17 10:15:00,1,0,0,-0.034751,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690972222222222,2.1690972222222222,86.0,0.0,4.261805555555555,0.0,1620.0,1620.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
