customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
1714520581,price_sensitive,lost_cause,2012-03-01,2012-03,market_21,offline_store,coupon_offer,0.019359,0.296122,0.050776,0.0,0.59641,contacted,1,TypeA,10000,2013-03-01 11:48:00,1,0,0,0.011919,34,23.59236111111111,23.59236111111111,1.0,0.0,1.0,200.5,200.5,200.5,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,5.054166666666667,5.054166666666667,3.0,1.0,23.59236111111111,0.0,1740.0,1740.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,24,dormant,8,0.125,0.25,0.0,200.5,0.0,1
1721365559,price_sensitive,sure_thing,2012-03-16,2012-03,market_21,offline_store,coupon_offer,0.01952,0.301676,0.052931,0.0,0.596196,contacted,1,TypeA,10000,2013-03-16 10:47:00,1,1,3,0.172302,19,15.365277777777777,15.365277777777777,1.0,0.0,1.0,196.36,196.36,196.36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,5.054166666666667,5.054166666666667,7.0,0.0,15.365277777777777,0.0,2040.0,2040.0,1.0,0.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > purchase,0,page_view,16,dormant,1,0.125,0.25,0.0,196.36,0.0,0
1721416308,explorer,lost_cause,2012-03-27,2012-03,market_8,offline_store,coupon_offer,0.0,0.248634,0.059229,0.0,0.6,contacted,1,TypeA,7500,2013-03-27 11:16:00,1,0,0,0.018941,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
1722130805,price_sensitive,sure_thing,2012-04-01,2012-04,market_9,offline_store,coupon_offer,0.038939,0.283776,0.065677,0.0,0.57879588,contacted,1,TypeA,10000,2013-04-01 11:32:00,1,1,1,0.174416,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
1724724622,explorer,lost_cause,2012-03-29,2012-03,market_1,offline_store,coupon_offer,0.001207,0.239071,0.028901,0.002655,0.6,contacted,1,TypeA,7500,2013-03-29 09:28:00,1,0,0,0.0215,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
1725369036,price_sensitive,lost_cause,2012-04-03,2012-04,market_9,offline_store,coupon_offer,0.017723,0.302044,0.112548,0.0,0.598591,contacted,1,TypeA,10000,2013-04-03 11:15:00,1,0,0,0.005898,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
1725380480,price_sensitive,sure_thing,2012-04-02,2012-04,market_9,offline_store,coupon_offer,0.020026,0.296493,0.087644,0.0,0.595521,contacted,1,TypeA,10000,2013-04-02 11:06:00,1,1,7,0.168447,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1725522230,price_sensitive,lost_cause,2012-03-27,2012-03,market_2,offline_store,coupon_offer,0.050933,0.41432,0.127049,0.000689,0.599624,contacted,1,TypeB,15000,2013-03-27 09:10:00,1,0,0,-0.010965,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
1725557173,explorer,lost_cause,2012-03-26,2012-03,market_20,offline_store,coupon_offer,0.001522,0.247268,0.101388,0.003347,0.6,contacted,1,TypeA,7500,2013-03-26 09:12:00,1,0,0,0.015197,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,0
1725579786,price_sensitive,sure_thing,2012-03-01,2012-03,market_35,offline_store,coupon_offer,0.017864,0.302122,0.07337,0.0,0.598404,contacted,1,TypeA,10000,2013-03-01 11:23:00,1,1,2,0.169861,34,22.30763888888889,22.30763888888889,1.0,0.0,1.0,59.88,59.88,59.88,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,5.054166666666667,5.054166666666667,24.0,0.0,22.30763888888889,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,23,dormant,8,0.125,0.25,0.0,59.88,0.0,1
1726005009,explorer,lost_cause,2012-03-28,2012-03,market_15,offline_store,coupon_offer,0.001317,0.245902,0.057198,0.002896,0.6,contacted,1,TypeA,7500,2013-03-28 09:43:00,1,0,0,0.019397,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,1
1726096769,price_sensitive,lost_cause,2012-03-15,2012-03,market_15,offline_store,coupon_offer,0.086678,0.523679,0.193219,0.007645,0.600954,contacted,1,TypeB,20000,2013-03-15 10:19:00,1,0,0,-0.032235,20,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,20,dormant,1,0.0,0.0,0.0,0.0,0.0,0
1727307479,price_sensitive,lost_cause,2012-04-03,2012-04,market_9,offline_store,coupon_offer,0.021213,0.299573,0.078655,0.001401,0.595246,contacted,1,TypeA,10000,2013-04-03 09:37:00,1,0,0,0.010074,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
1727458543,explorer,lost_cause,2012-03-25,2012-03,market_4,offline_store,coupon_offer,0.002578,0.247268,0.089572,0.005671,0.6,contacted,1,TypeA,7500,2013-03-25 09:15:00,1,0,0,0.016801,10,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,10,active,8,0.0,0.0,0.0,0.0,0.0,0
1728374577,price_sensitive,sleeping_dog,2012-03-27,2012-03,market_10,offline_store,coupon_offer,0.090749,0.501821,0.177552,0.022248,0.6135071,contacted,1,TypeB,20000,2013-03-27 10:53:00,1,0,0,-0.030285,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
1728474817,explorer,lost_cause,2012-03-25,2012-03,market_1,offline_store,coupon_offer,0.0,0.248634,0.028926,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 09:19:00,1,0,0,0.021971,10,8.228472222222223,8.228472222222223,1.0,0.0,1.0,3.36,3.36,3.36,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.054166666666667,5.054166666666667,15.0,0.0,8.228472222222223,0.0,1740.0,1740.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,9,active,8,0.125,0.25,0.0,3.36,0.0,1
1728591082,explorer,lost_cause,2012-03-30,2012-03,market_15,offline_store,coupon_offer,0.000151,0.241803,0.045538,0.000332,0.6,contacted,1,TypeA,7500,2013-03-30 10:01:00,1,0,0,0.019687,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
1729178663,price_sensitive,sure_thing,2012-04-02,2012-04,market_9,offline_store,coupon_offer,0.022151,0.301772,0.081926,0.0,0.592688,contacted,1,TypeA,10000,2013-04-02 11:28:00,1,1,1,0.170114,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1730296468,explorer,lost_cause,2012-03-26,2012-03,market_35,offline_store,coupon_offer,0.000154,0.244536,0.073088,0.000339,0.6,contacted,1,TypeA,7500,2013-03-26 11:35:00,1,0,0,0.017207,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,0
1730416224,price_sensitive,sure_thing,2012-03-13,2012-03,market_15,offline_store,coupon_offer,0.090675,0.526532,0.211946,0.01643,0.602235,contacted,1,TypeB,20000,2013-03-13 10:31:00,1,1,2,0.127826,22,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,22,dormant,8,0.0,0.0,0.0,0.0,0.0,1
1731061391,price_sensitive,sure_thing,2012-04-01,2012-04,market_9,offline_store,coupon_offer,0.017615,0.291055,0.05326,0.0,0.598736,contacted,1,TypeA,10000,2013-04-01 10:59:00,1,1,2,0.170699,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
1731135527,explorer,lost_cause,2012-03-28,2012-03,market_12,offline_store,coupon_offer,0.000362,0.241803,0.055984,0.000795,0.6,contacted,1,TypeA,7500,2013-03-28 11:01:00,1,0,0,0.018727,7,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,7,active,8,0.0,0.0,0.0,0.0,0.0,0
1731149838,explorer,sure_thing,2012-03-26,2012-03,market_10,offline_store,coupon_offer,0.0,0.247268,0.045455,0.0,0.6,contacted,1,TypeA,7500,2013-03-26 11:18:00,1,1,2,0.180181,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,1
1731175271,price_sensitive,sure_thing,2012-03-02,2012-03,market_21,offline_store,coupon_offer,0.018102,0.304987,0.156145,0.0,0.598087,contacted,1,TypeA,10000,2013-03-02 11:15:00,1,1,1,0.161933,33,11.508333333333333,11.508333333333333,1.0,0.0,1.0,157.7,157.7,157.7,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.054166666666667,5.054166666666667,9.0,0.0,11.508333333333333,0.0,1200.0,1200.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > purchase,3,page_view,12,active,8,0.125,0.25,0.0,157.7,0.0,0
1733014307,explorer,lost_cause,2012-03-30,2012-03,market_37,offline_store,coupon_offer,0.000216,0.221311,0.031799,0.000476,0.6,contacted,1,TypeA,7500,2013-03-30 11:54:00,1,0,0,0.019038,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
1734415452,explorer,lost_cause,2012-03-29,2012-03,market_26,offline_store,coupon_offer,0.0,0.20364944000000001,0.011019,0.0,0.6,contacted,1,TypeA,7500,2013-03-29 09:44:00,1,0,0,0.01816,6,3.3340277777777776,3.3340277777777776,1.0,0.0,1.0,76.46,76.46,76.46,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.054166666666667,5.054166666666667,48.0,0.0,3.3340277777777776,0.0,1860.0,1860.0,1.0,0.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > add_to_cart > purchase,2,add_to_cart,4,active,1,0.125,0.25,0.0,76.46,0.0,1
1736487688,price_sensitive,sure_thing,2012-04-02,2012-04,market_9,offline_store,coupon_offer,0.023739,0.305386,0.067648,0.0,0.59057,contacted,1,TypeA,10000,2013-04-02 09:00:00,1,1,2,0.172327,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1736506832,explorer,lost_cause,2012-03-29,2012-03,market_9,offline_store,coupon_offer,0.004502,0.215847,0.018316,0.009905,0.6,contacted,1,TypeA,7500,2013-03-29 09:08:00,1,0,0,0.021554,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054166666666667,5.054166666666667,95.5,0.0,5.347222222222222,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
1736614772,price_sensitive,lost_cause,2012-03-15,2012-03,market_10,offline_store,coupon_offer,0.091267,0.519581,0.188856,0.017792,0.601131,contacted,1,TypeB,20000,2013-03-15 10:37:00,1,0,0,-0.030364,20,13.613194444444444,13.613194444444444,1.0,0.0,1.0,77.78,77.78,77.78,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.054166666666667,5.054166666666667,231.0,0.0,13.613194444444444,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,0.8,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,1,add_to_cart,14,dormant,1,0.125,0.25,0.0,77.78,0.0,1
